name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
PLAIN TART PERFECTION (24 OZ),9.5,,YOGURTLAND (1607 WILSHIRE BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRESH STRAWBERRY (24 OZ),9.5,,YOGURTLAND (1607 WILSHIRE BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
CLASSIC COOKIES AND CREAM (24 OZ),9.5,,YOGURTLAND (1607 WILSHIRE BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
DIVINE CHEESECAKE (24 OZ),9.5,,YOGURTLAND (1607 WILSHIRE BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
FRESH STRAWBERRY (16 OZ),7.5,,YOGURTLAND (1607 WILSHIRE BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
PLAIN TART PERFECTION (16 OZ),7.5,,YOGURTLAND (1607 WILSHIRE BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
CLASSIC COOKIES AND CREAM (16 OZ),7.5,,YOGURTLAND (1607 WILSHIRE BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
DIVINE CHEESECAKE (16 OZ),7.5,,YOGURTLAND (1607 WILSHIRE BLVD),"UBEREATS, LOS ANGELES, CA",,,,,,,
