name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HOUSTON HOT CHICKEN SANDWICH,15.19,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
PANCAKES,8.29,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
FARMERS PLATE,13.79,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO TOAST,8.59,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY CHICKEN KALE CAESAR SALAD,14.89,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
SEASONAL GRAIN BOWL,12.69,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP & GRITS,19.79,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
CITRUS GLAZED SALMON,20.09,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
TEXAS PECAN PESTO PASTA,11.89,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
44 FARMS CHIMICHURRI STEAK TACOS,15.99,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
PINEAPPLE SHRIMP TACOS,15.99,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETARIAN TACOS,10.99,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
ANCHO CHICKEN BOWL,14.09,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
SMOKED SALMON AVOCADO TOAST,13.29,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED PESTO CHICKEN SANDWICH,12.99,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
TURKEY AVOCADO SANDWICH,12.99,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
BLT,12.09,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
BBQ BRISKET SANDWICH,14.29,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SALAD SANDWICH,10.49,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
1/2 SANDWICH COMBO,12.19,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED SMOKED GOUDA GRIT BALLS,7.79,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN LETTUCE WRAPS,10.49,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
HALF QUINOA STUFFED AVOCADO,6.09,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
SEASONAL BRUSCHETTA,8.89,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
HUMMUS & PITA,12.19,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
PRETZELS AND QUESO,9.99,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
CHIPS & DIP,6.69,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
WATERMELON CUCUMBER SALAD,13.29,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
APPLE PECAN SALAD,12.69,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
BRUSSELS SPROUTS SUPER SALAD,14.29,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
QUINOA STUFFED AVOCADO,12.39,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
COBB SALAD,17.59,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
BUILD YOUR OWN SALAD,8.49,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TORTILLA CUP,4.49,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TORTILLA BOWL,7.79,,DISH SOCIETY (SAN FELIPE),"UBEREATS, HOUSTON, TX",,,,,,,
